timestamp,open,high,low,close,volume
2025-12-01 00:00:00,90320.5,90396.9,89228.0,89771.4,5804.585
2025-12-01 00:05:00,89771.3,89783.6,88900.0,89101.0,5855.894
2025-12-01 00:10:00,89100.9,89268.8,88807.2,88887.7,3430.374
2025-12-01 00:15:00,88887.8,89056.2,88591.0,88673.4,3501.078
2025-12-01 00:20:00,88673.5,88818.5,88374.0,88503.7,3226.298
2025-12-01 00:25:00,88503.8,88656.6,88312.5,88338.3,1749.847
2025-12-01 00:30:00,88338.3,88408.8,87750.0,87923.2,5258.603
2025-12-01 00:35:00,87923.2,88062.0,87575.8,87829.7,3111.504
2025-12-01 00:40:00,87829.7,88164.8,87655.0,87712.4,2577.86
2025-12-01 00:45:00,87712.4,87747.9,87388.0,87405.3,2944.876
2025-12-01 00:50:00,87405.3,87460.4,87114.7,87115.3,2761.172
2025-12-01 00:55:00,87115.3,87285.1,86939.6,86970.7,3041.781
2025-12-01 01:00:00,86970.6,87559.9,86900.0,87397.1,3949.391
2025-12-01 01:05:00,87397.1,87669.3,87226.3,87352.8,1987.153
2025-12-01 01:10:00,87352.4,87527.3,87149.4,87372.5,1183.492
2025-12-01 01:15:00,87372.5,87713.9,87355.0,87494.8,1531.596
2025-12-01 01:20:00,87494.8,87522.4,87300.0,87300.0,899.868
2025-12-01 01:25:00,87300.0,87375.1,87200.1,87227.8,971.807
2025-12-01 01:30:00,87227.8,87429.3,87131.2,87330.4,839.588
2025-12-01 01:35:00,87330.3,87572.4,87315.1,87390.7,537.007
2025-12-01 01:40:00,87390.7,87516.1,87280.3,87392.6,465.27
2025-12-01 01:45:00,87392.5,87431.7,87284.5,87312.7,409.217
2025-12-01 01:50:00,87312.7,87325.2,87150.0,87162.3,461.383
2025-12-01 01:55:00,87162.4,87325.0,87111.0,87134.0,774.028
2025-12-01 02:00:00,87134.0,87339.2,87027.3,87325.7,1118.405
2025-12-01 02:05:00,87325.7,87395.5,87159.0,87248.6,664.867
2025-12-01 02:10:00,87248.5,87472.1,87172.3,87363.6,507.145
2025-12-01 02:15:00,87363.6,87425.2,87215.6,87216.8,389.417
2025-12-01 02:20:00,87216.9,87251.2,87098.2,87104.2,555.356
2025-12-01 02:25:00,87104.3,87159.5,87051.7,87051.7,420.356
2025-12-01 02:30:00,87051.6,87113.6,86959.0,87066.1,764.049
2025-12-01 02:35:00,87066.3,87127.1,86537.8,86646.1,3613.064
2025-12-01 02:40:00,86646.1,86923.8,86646.0,86784.0,1296.103
2025-12-01 02:45:00,86784.0,86816.7,86456.7,86468.7,1951.721
2025-12-01 02:50:00,86468.6,86748.4,86428.7,86746.1,1467.212
2025-12-01 02:55:00,86746.0,86800.0,86683.6,86685.6,536.163
2025-12-01 03:00:00,86685.7,86774.6,86579.6,86737.5,663.804
2025-12-01 03:05:00,86737.5,86791.2,86404.6,86436.8,1007.331
2025-12-01 03:10:00,86436.8,86500.0,86357.0,86365.6,1104.855
2025-12-01 03:15:00,86365.5,86588.0,86281.6,86381.4,1122.432
2025-12-01 03:20:00,86381.4,86547.4,86361.1,86456.3,571.851
2025-12-01 03:25:00,86456.2,86514.3,86340.4,86354.9,603.312
2025-12-01 03:30:00,86355.0,86383.8,86206.7,86239.6,1049.972
2025-12-01 03:35:00,86239.5,86322.2,86126.0,86179.0,1148.85
2025-12-01 03:40:00,86179.1,86419.3,86179.0,86419.3,803.924
2025-12-01 03:45:00,86419.3,86441.2,86200.3,86217.9,590.271
2025-12-01 03:50:00,86218.1,86367.0,86213.3,86263.6,463.567
2025-12-01 03:55:00,86263.7,86393.5,86250.0,86319.2,535.193
2025-12-01 04:00:00,86319.1,86319.2,86158.5,86176.0,799.12
2025-12-01 04:05:00,86176.0,86331.1,86150.0,86150.1,553.46
2025-12-01 04:10:00,86150.1,86246.7,85894.9,86007.1,2123.011
2025-12-01 04:15:00,86007.0,86034.6,85855.0,85991.9,1549.004
2025-12-01 04:20:00,85992.0,86000.0,85741.8,85800.6,1109.848
2025-12-01 04:25:00,85800.6,85800.6,85666.0,85709.1,1051.055
2025-12-01 04:30:00,85709.1,85906.5,85666.0,85877.1,1038.415
2025-12-01 04:35:00,85877.1,85914.9,85766.8,85904.4,508.955
2025-12-01 04:40:00,85904.4,85984.3,85861.9,85866.9,716.512
2025-12-01 04:45:00,85866.8,85886.3,85830.0,85830.1,321.622
2025-12-01 04:50:00,85830.0,85884.9,85706.0,85719.9,569.315
